Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s),Datetime
2023-08-17,17.944444444444446,138.64583333333334,17.619318181818183,41.720454545454544,36.55227272727273,13.1125,10.41388888888889,0.8802083333333334,21.722916666666663,0.5239583333333333,2.0520833333333335,0.2739583333333333,,,,30.360416666666666,77.16354166666666,1.4677083333333334,224.90520833333335,,0.0,95.88958333333332,978.1645833333332,0.0,2023-08-17
2023-08-18,24.871527777777775,171.80208333333334,16.86628787878788,40.43863636363636,33.48674242424243,16.69621212121212,10.621180555555556,0.85,30.242708333333336,0.6072916666666667,2.4760416666666667,0.309375,,,,31.254166666666663,73.55471014492753,1.3927083333333332,244.49895833333335,,0.0,91.1625,977.9416666666666,0.0,2023-08-18
2023-08-19,15.826388888888888,82.04166666666667,25.96666666666667,50.817708333333336,48.18854166666667,15.640625,10.630555555555556,1.0041666666666669,25.745833333333337,1.1,2.970833333333333,0.4614583333333333,,,,28.542708333333337,85.71166666666667,0.615625,172.09583333333333,,0.0,78.91458333333334,977.7489583333332,0.0,2023-08-19
2023-08-20,15.260416666666666,72.05208333333333,25.346875,52.895833333333336,48.7875,16.566666666666666,10.093402777777778,0.8927083333333333,34.91875,0.6843750000000001,2.584375,0.2697916666666666,,,,30.889583333333334,74.06519607843137,1.1458333333333333,125.38020833333331,,0.0,88.45625,977.2177083333332,0.0,2023-08-20
2023-08-21,15.15625,82.54166666666667,20.415625,51.78125,44.171875,16.339583333333334,9.647916666666667,0.93125,33.251041666666666,0.5229166666666666,1.8677083333333335,0.2322916666666666,,,,31.842708333333334,79.37613636363636,0.9739583333333334,161.453125,,0.0,81.60833333333333,977.321875,0.0,2023-08-21
2023-08-22,10.947916666666666,82.39583333333333,23.871875,51.759375,46.990625,15.607291666666669,8.551041666666666,0.9135416666666668,22.535416666666663,0.63125,2.107291666666667,0.45625,,,,29.640625,87.71052631578948,1.2625,196.09479166666665,,0.0,61.16354166666667,977.6114583333332,0.0,2023-08-22
2023-08-23,8.020833333333334,55.322916666666664,38.31666666666667,49.028125,57.31041666666667,14.202083333333334,10.440625,0.9416666666666668,10.802083333333334,0.3427083333333333,1.603125,0.8885416666666667,,,,25.686458333333334,98.04166666666669,0.796875,168.78125,,0.0,25.438541666666666,978.16875,0.0,2023-08-23
2023-08-24,9.018939393939393,92.89583333333331,30.815625,47.178125,50.21875,13.822916666666666,9.668402777777777,0.7614583333333332,16.84375,0.2697916666666666,1.4020833333333331,0.1447916666666666,,,,27.102083333333336,84.04117647058824,0.9666666666666668,195.82083333333333,,0.0,70.44583333333334,977.9354166666668,0.0,2023-08-24
2023-08-25,20.572916666666668,117.80208333333331,22.190625,44.97604166666667,42.00729166666667,12.621875,10.315277777777778,0.8947916666666668,19.165625,0.2145833333333333,1.05,0.1291666666666666,,,,28.495833333333337,81.590625,1.3114583333333332,207.32604166666667,,0.0,80.80833333333334,977.6416666666668,0.0,2023-08-25
2023-08-26,33.76736111111111,178.40625,18.60909090909091,42.2314393939394,37.63333333333333,12.0375,10.73875,0.7822916666666667,23.98659420289855,0.3218749999999999,1.5048611111111112,0.3041666666666666,,,,29.342708333333334,73.36354166666666,1.48125,212.32708333333335,,0.0,86.21666666666665,975.5572916666666,0.0,2023-08-26
2023-08-27,30.822916666666668,211.6875,14.8828125,38.959375,32.8453125,11.71875,9.840277777777777,0.7554166666666667,23.71323529411765,0.3333333333333333,1.146875,0.1072916666666666,,,,29.761458333333337,68.49270833333334,1.7385416666666669,216.28229166666665,,0.0,81.56770833333333,970.6833333333334,0.0,2023-08-27
2023-08-28,28.625,169.76388888888889,12.703125,39.37916666666667,31.295833333333334,18.925925925925927,10.187152777777778,0.853125,16.295486111111114,0.39375,2.1333333333333333,0.20625,,,,29.194791666666664,74.29772727272727,1.5333333333333332,237.49791666666667,,0.0,80.85833333333333,983.30625,0.0,2023-08-28
2023-08-29,29.043478260869566,149.1086956521739,16.063541666666666,40.151041666666664,34.44583333333333,19.279166666666665,8.771180555555555,0.9118055555555556,19.41439393939394,1.0631944444444446,4.463541666666667,0.6753472222222222,,,,29.928125,71.74772727272727,1.3541666666666667,242.9375,,0.0,81.91250000000001,983.1833333333334,0.0,2023-08-29
2023-08-30,33.03472222222222,144.09375,12.236458333333331,39.880208333333336,31.191666666666663,19.886458333333337,8.936458333333333,0.8447916666666666,25.921014492753624,0.8020833333333334,3.684375,0.2468749999999999,,,,29.961458333333336,76.47500000000001,1.259375,243.5979166666667,,0.0,83.95625,983.0958333333332,0.0,2023-08-30
2023-08-31,33.09722222222222,134.40625,14.917708333333332,41.046875,33.990625,19.870833333333337,9.501388888888888,0.8302083333333333,22.708333333333332,0.9989583333333334,2.997916666666667,0.2520833333333333,,,,29.33125,71.29583333333333,1.0770833333333332,252.48645833333333,,0.0,69.67812500000001,982.99375,0.0,2023-08-31
2023-09-01,25.899305555555557,136.78125,14.625,40.005208333333336,33.199999999999996,19.997916666666665,9.722916666666666,0.8395833333333335,18.506159420289855,0.9052083333333334,2.607291666666667,0.2010416666666666,,,,30.686458333333334,65.76271929824561,1.3072916666666667,245.5739583333333,,0.0,75.83437500000001,983.1635416666668,0.0,2023-09-01
2023-09-02,29.524305555555557,149.30208333333334,12.353125,39.704166666666666,31.18958333333333,30.105208333333337,10.817013888888887,0.8072916666666666,14.515196078431371,0.7583333333333333,2.497916666666667,0.159375,,,,30.86875,68.41041666666666,1.575,234.1833333333333,,0.0,79.97395833333333,982.1666666666666,0.0,2023-09-02
2023-09-03,31.541666666666668,152.51041666666666,16.7,45.33645833333333,37.728125,18.286458333333332,9.062152777777778,0.834375,4.126041666666667,0.5,1.8770833333333337,0.1729166666666667,,,,29.822916666666668,68.1392857142857,1.5322916666666666,239.43958333333333,,0.0,82.35625,981.1479166666668,0.0,2023-09-03
2023-09-04,34.072916666666664,143.76041666666666,16.228125000000002,48.084375,38.796875,13.847916666666668,9.388194444444444,0.875,4.077083333333333,0.6739583333333333,2.2375000000000003,0.1677083333333333,,,,30.116666666666664,62.88026315789473,1.4,241.90520833333335,,0.0,80.53645833333333,981.3822916666668,0.0,2023-09-04
2023-09-05,39.135416666666664,117.27083333333331,11.01875,38.55625,29.469791666666666,10.819791666666667,9.506884057971014,0.7493055555555556,14.168181818181818,1.121875,2.4250000000000003,0.2083333333333333,,,,31.41875,70.64166666666667,0.6041666666666666,205.5625,,0.0,77.85729166666667,981.034375,0.0,2023-09-05
2023-09-06,26.71875,105.05208333333331,14.265625,31.692708333333332,28.47083333333333,7.559374999999999,5.701388888888889,0.6354166666666666,11.897916666666667,0.709375,2.207291666666667,0.7479166666666667,,,,29.471875,76.20795454545454,0.7625000000000001,189.54791666666665,,0.0,61.68541666666667,979.6510416666666,0.0,2023-09-06
2023-09-07,27.39855072463768,69.56521739130434,19.810416666666665,32.175000000000004,33.270833333333336,7.396875,3.7268115942028985,0.8597826086956522,17.12391304347826,1.358695652173913,4.05,1.5,,,,29.2,78.94431818181819,0.7364583333333333,190.95416666666665,,0.0,79.22812499999999,980.4385416666668,0.0,2023-09-07
2023-09-08,18.29513888888889,58.708333333333336,16.146874999999998,29.477083333333336,28.848958333333332,7.0531250000000005,4.586458333333334,0.396875,18.514583333333334,0.6291666666666667,2.3958333333333335,0.6020833333333334,,,,30.103125,74.25,1.2447916666666667,137.60625000000002,,0.0,60.80625,980.4197916666668,0.0,2023-09-08
2023-09-09,10.09375,27.458333333333332,17.572916666666668,26.33125,28.328125,6.942708333333333,4.270833333333333,0.5489583333333333,14.538541666666667,0.615625,1.8010416666666669,0.3916666666666666,,,,26.297916666666666,87.32916666666667,1.1229166666666666,172.47604166666667,,0.0,57.221875,980.7916666666666,0.0,2023-09-09
2023-09-10,6.190972222222222,16.270833333333332,18.854166666666668,24.438541666666666,28.3625,7.1375,3.7927083333333336,0.525,13.405208333333334,0.7708333333333334,1.509375,0.4104166666666666,,,,24.364583333333332,94.978125,0.7020833333333334,203.71770833333335,,0.0,46.95208333333333,980.95,0.0,2023-09-10
2023-09-11,21.333333333333332,55.770833333333336,23.582291666666663,28.679166666666664,34.47083333333333,6.870833333333334,4.372916666666667,0.6204861111111111,13.030208333333334,0.7218749999999999,2.7729166666666667,0.75,,,,26.385416666666668,83.45625,0.665625,174.0,,0.0,59.875,980.65,0.0,2023-09-11
2023-09-12,30.559027777777775,76.64583333333333,26.503124999999997,30.459375,37.80416666666667,6.734375,4.7496527777777775,0.673263888888889,14.0,1.0760416666666666,3.1999999999999997,1.3479166666666669,,,,27.68125,78.325,0.5541666666666667,217.22916666666663,,0.0,61.52291666666667,980.6895833333332,0.0,2023-09-12
2023-09-13,42.60069444444444,80.23958333333333,27.488541666666663,29.744791666666668,38.228125,6.427083333333333,4.784027777777777,0.6829861111111111,14.820833333333333,0.865625,2.967708333333333,2.228125,,,,28.865625,76.24374999999999,0.68125,174.55520833333333,,0.0,72.03125,980.584375,0.0,2023-09-13
2023-09-14,45.357142857142854,89.0909090909091,23.95681818181818,26.532954545454547,33.64545454545455,6.367045454545454,4.446666666666667,0.6840909090909091,13.997619047619049,0.6590909090909091,2.0568181818181817,1.3954545454545455,,,,30.269318181818186,73.37371794871795,0.7602272727272726,180.7,,0.0,77.62954545454545,980.8795454545452,0.0,2023-09-14
2023-09-15,23.822916666666668,58.14705882352941,13.33611111111111,28.83611111111111,26.19861111111111,6.190277777777777,7.302222222222222,0.8037037037037037,15.591666666666669,1.0847222222222224,3.1430555555555557,0.5458333333333333,,,,24.083333333333332,,1.8,172.85,,0.0,19.225,980.9583333333334,0.0,2023-09-15
2023-09-16,26.380434782608695,64.48611111111111,17.833333333333332,26.65833333333333,28.702083333333334,6.033333333333334,6.388888888888889,0.6007246376811594,7.668402777777778,1.28125,3.5697916666666667,0.7614583333333332,,,,,,,,,0.0,,,,2023-09-16
2023-09-17,22.302083333333332,56.375,15.06875,25.653125000000003,25.916666666666668,6.003125,6.121929824561403,0.5778985507246377,10.06423611111111,0.5434027777777778,1.859375,0.2444444444444444,,,,,,,,,0.0,,,,2023-09-17
2023-09-18,16.738636363636363,48.708333333333336,15.144791666666668,25.907291666666666,26.110416666666666,6.022916666666667,6.522222222222222,0.5243055555555556,10.442361111111111,0.1684027777777777,1.1836805555555556,0.1031249999999999,,,,,,,,,0.0,,,,2023-09-18
2023-09-19,23.934027777777775,68.47826086956522,17.359375,25.370833333333337,27.636458333333337,5.8687499999999995,5.811507936507936,0.6257246376811595,10.484375,0.3395833333333333,1.4979166666666668,0.165625,,,,,,,,,0.0,,,,2023-09-19
